"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.660092250E0,-1.953437805E-1,-2.287243652E-1,-2.769091644E0
3.670065250E0,-3.447331238E-1,-3.300935669E0,-2.040706329E0
3.680038250E0,-5.233117676E-1,-6.320606232E0,-1.867666168E0
3.690012250E0,-7.026388550E-1,-7.813152466E0,-2.130669250E0
3.699985250E0,-6.840774536E-1,-8.348589020E0,-1.447938995E0
3.709958250E0,-6.529421997E-1,-8.794811096E0,-1.487756195E0
3.719931250E0,-8.789721680E-1,-9.057814178E0,-2.312091980E0
3.729904250E0,-9.244775391E-1,-9.295968933E0,-2.880909119E0
3.739877250E0,-9.771679688E-1,-8.446485443E0,-2.827021179E0
3.749850250E0,-1.172811127E0,-6.688541107E0,-2.722388763E0
3.759824250E0,-1.062789917E0,-7.139253845E0,-1.829495544E0
3.769797250E0,-1.231040039E0,-7.456444244E0,-1.776655426E0
3.779770250E0,-1.203796692E0,-7.336244202E0,-1.085392914E0
3.789743250E0,-1.074615326E0,-7.584577789E0,-1.104403381E0
3.799716250E0,-4.978646851E-1,-9.770033112E0,-8.569679260E-1
3.809690250E0,-5.125341797E-1,-1.119896164E1,3.135978699E-1
3.819663250E0,5.634283447E-1,-1.572015976E1,-1.914219360E0
3.829636250E0,1.344204712E-1,-2.208073288E1,-4.731361084E0
3.839609250E0,-2.590213623E0,-1.832234848E1,-4.804558868E0
3.849582250E0,-2.034269714E0,-1.343471237E1,-2.816842346E0
3.859555250E0,-7.298822021E-1,-1.266456390E1,-1.802701263E0
3.869528250E0,-1.080303497E0,-1.277099258E1,-1.740580444E0
3.879502250E0,-1.830693054E0,-1.298055679E1,-1.612596588E0
3.889475250E0,-1.963317261E0,-1.263567398E1,-1.795516205E0
3.899448250E0,-1.884880371E0,-1.253628067E1,-2.518512726E0
3.909421250E0,-1.886976013E0,-1.264016464E1,-3.000211029E0
3.919394250E0,-1.670975189E0,-1.238614288E1,-2.985541534E0
3.929367250E0,-1.475781097E0,-1.174278076E1,-2.689906311E0
3.939341250E0,-1.240320740E0,-1.118159775E1,-2.323767700E0
3.949314250E0,-1.040486298E0,-1.091560089E1,-2.074685669E0
