,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3392,34.10774392,1.239168763,0.2174971551,0.4049308002
3393,34.11779492,1.305006027,0.1185519248,0.3855757415
3394,34.12784592,1.365761638,0.09445028007,0.3645286262
3395,34.13789692,1.398510456,0.1416081935,0.3529782295
3396,34.14794792,1.392751575,0.1431090981,0.355264008
3397,34.15799792,1.364075422,0.1982447803,0.3577300906
3398,34.16804892,1.315210581,0.2881713212,0.3514176309
3399,34.17809992,1.259326816,0.2282888144,0.353715688
3400,34.18815092,1.168572664,0.1593542695,0.3625164628
3401,34.19820192,1.046212673,0.2390650809,0.3934392035
3402,34.20825292,0.9752921462,0.3580807447,0.4283165634
3403,34.21830392,0.9240755439,0.4396951795,0.4733596742
3404,34.22835492,0.8543080091,0.5192391872,0.5387123823
3405,34.23840492,0.7932620049,0.6269015074,0.6036866307
3406,34.24845592,0.7508583069,0.7144837976,0.6725590229
3407,34.25850692,0.7222037911,0.7660990357,0.7288303375
3408,34.26855792,0.7126370072,0.8017352223,0.7721943259
3409,34.27860892,0.7201465964,0.7713019252,0.8118306398
3410,34.28865992,0.7396330833,0.7841359973,0.8377115726
3411,34.29871092,0.726801455,0.8754424453,0.8222567439
3412,34.30876092,0.6516253352,0.9374115467,0.7970952988
3413,34.31881192,0.5075011849,0.9316723943,0.7469037771
3414,34.32886292,0.3580179811,0.9020998478,0.6155524254
3415,34.33891392,0.2627053261,0.7982535958,0.4522721469
3416,34.34896492,0.1698610038,0.4795257747,0.384439677
3417,34.35901592,0.03506296501,0.1244129464,0.3133356869
3418,34.36906692,-0.03823398799,-0.06474685669,0.2229496688
3419,34.37911792,-0.01045801677,-0.1779210716,0.1025699973
3420,34.38916792,-0.02929930389,-0.2672758996,0.002361012856
3421,34.39921892,-0.1506188065,-0.1486067772,-0.08140578866
