"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.687217167E0,1.329751164E-1,-2.423771620E-1,-3.848869503E-1
3.697226167E0,1.857451722E-2,-2.408317178E-1,-3.029300272E-1
3.707234167E0,-5.681912601E-2,-2.766014040E-1,-1.966048777E-1
3.717243167E0,-9.080798924E-2,-2.939369678E-1,-6.501302868E-2
3.727251167E0,-1.234020144E-1,-2.646217346E-1,4.978992417E-2
3.737260167E0,-2.106328011E-1,-1.990981251E-1,9.882058203E-2
3.747269167E0,-3.651729524E-1,-1.930294186E-1,1.045431048E-1
3.757277167E0,-5.891399980E-1,-3.524060249E-1,1.188701168E-1
3.767286167E0,-8.798730969E-1,-5.233713984E-1,1.466405094E-1
3.777294167E0,-1.277940989E0,-5.780117512E-1,5.246447772E-2
3.787303167E0,-1.780491471E0,-5.650559664E-1,-1.805868894E-1
3.797312167E0,-2.074089527E0,-5.100526214E-1,-4.666420817E-1
3.807320167E0,-2.058544159E0,-5.200644135E-1,-6.082821488E-1
3.817329167E0,-1.879098296E0,-4.939795434E-1,-6.142135859E-1
