,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7281,73.18005721,0.9862989807,7.230114899,-4.431235199
7282,73.19010821,0.7623646545,7.481142883,-4.973856812
7283,73.20015821,0.5267546082,7.740852814,-5.443430328
7284,73.21020921,0.2089654541,8.012238464,-5.742059326
7285,73.22026021,-0.08487350464,8.362360382,-5.875282288
7286,73.23031021,-0.2854563904,8.646619263,-5.863905945
7287,73.24036121,-0.3101550293,8.702752533,-5.802383881
7288,73.25041221,-0.2052232361,8.482560425,-5.689518585
7289,73.26046221,-0.273331604,8.058791656,-5.45375885
7290,73.27051321,-0.5667214966,7.508685608,-5.106481018
7291,73.28056321,-0.6599775696,6.95738205,-4.545298004
7292,73.29061421,-0.4974156189,6.532415771,-3.802692261
7293,73.30066521,-0.2712359619,6.255341949,-3.052901459
7294,73.31071521,0.1011895752,6.188730469,-2.624941406
7295,73.32076621,0.5921685791,6.38167923,-2.493065643
7296,73.33081721,1.205592957,6.844067688,-2.592458954
7297,73.34086721,1.516346741,7.890541534,-2.957250366
7298,73.35091821,1.198258209,10.17404297,-3.152444458
7299,73.36096821,0.7420069885,13.40013428,-2.934497681
7300,73.37101921,0.5240602112,16.67128189,-2.453547821
7301,73.38107021,0.4821473694,18.53116425,-2.308948517
7302,73.39112021,0.5056484985,16.88698334,-2.636467438
7303,73.40117121,0.8002359009,12.43269608,-2.613864441
7304,73.41122121,1.160536652,9.097481689,-1.962568817
7305,73.42127221,1.011446686,6.831344147,-1.120420074
7306,73.43132321,0.7494914246,5.534141693,0.05254074097
7307,73.44137321,0.2833607483,5.143903198,0.8656498718
7308,73.45142421,-0.7005432129,5.423222351,1.110241241
7309,73.46147421,-2.019001465,6.776558075,1.13613739
7310,73.47152521,-3.165916443,8.792266388,0.6571334839
7311,73.48157621,-3.800596619,10.69855225,0.1375639343
7312,73.49162546,-3.743565216,12.40066269,-0.55579422
7313,73.50167646,-2.878065033,12.71186554,-1.446442108
7314,73.51172746,-1.615740051,12.0952977,-1.839674377
7315,73.52177746,-0.6008505249,11.19791382,-1.884431305
7316,73.53182846,0.02230361938,10.16985168,-1.735790405
7317,73.54187846,0.4107458496,9.259893951,-1.448986816
7318,73.55192946,0.4263134766,8.599317627,-1.262624359
7319,73.56198046,-0.1832189941,8.311915283,-0.9083111572
7320,73.57203046,-1.390458527,8.465196533,-0.6126759338
7321,73.58208146,-2.42675354,9.020391998,-0.2218386841
7322,73.59213246,-2.682421875,9.84397934,0.02859054565
7323,73.60218246,-2.476300507,10.26101212,-0.05987548828
7324,73.61223346,-1.957778778,9.830058289,-0.3607498169
7325,73.62228346,-1.037043457,9.081315308,-0.5611830139
7326,73.63233446,-0.1157093811,8.268655243,-0.7970924377
7327,73.64238546,0.4370910645,7.762707367,-1.001118164
7328,73.65243546,0.689765625,7.797884216,-1.150657196
7329,73.66248646,0.6828799438,8.194709015,-1.560654602
7330,73.67253646,0.289947052,8.720266113,-2.27227478
7331,73.68258746,-0.2962339783,9.3747052,-3.251538391
7332,73.69263846,-1.150657196,9.648934937,-4.102668457
7333,73.70268846,-2.022144928,9.261540527,-4.539609833
7334,73.71273946,-2.6303302,8.924591217,-4.50128952
7335,73.72279046,-2.616708527,8.993897095,-4.16194519
7336,73.73284046,-1.980830841,9.266031189,-3.93262207
7337,73.74289146,-1.301543427,9.600136414,-3.94205246
7338,73.75294146,-0.7668553162,9.963430939,-3.922742615
7339,73.76299246,-0.5852828979,10.05533981,-3.859873352
7340,73.77304346,-0.6583309937,9.799372101,-3.490291901
7341,73.78309346,-0.8819659424,9.293723602,-2.457739105
7342,73.79314446,-1.372046814,8.726852417,-1.387165375
7343,73.80319546,-2.378853149,9.483977966,-0.1579216003
7344,73.81324546,-4.085753632,13.07411224,2.637814636
7345,73.82329646,-5.305866394,17.36853195,5.630391541
7346,73.83334646,-4.375700684,19.63077759,5.295388184
7347,73.84339746,-2.81055542,19.38498871,1.957479401
7348,73.85344846,-0.6268963623,14.79867599,-0.7661068726
7349,73.86349846,0.2517764282,10.26729904,-0.7114704895
7350,73.87354946,1.080752563,8.408913574,0.8890013123
7351,73.88359946,1.573378143,8.99090332,1.113983459
7352,73.89365046,2.051334229,9.36886734,0.9262738037
7353,73.90370146,2.051783295,9.319470062,1.595681763
7354,73.91375146,1.163829803,9.406139832,2.577340393
7355,73.92380246,0.08397537231,9.211843872,2.999312897
7356,73.93385346,-0.8581654358,8.95587616,2.392175446
7357,73.94390346,-1.444346466,9.490414581,1.028211823
7358,73.95395446,-1.656904449,10.49781967,-0.07813751221
7359,73.96400446,-1.426832886,11.08280319,-0.0860710144
7360,73.97405546,-0.7834707642,11.06379272,0.4291575623
7361,73.98410646,0.4165837097,10.58164536,0.8759783936
7362,73.99415646,1.665137329,9.958940277,1.184037781
7363,74.00420746,2.33200058,9.445358276,0.9327104187
7364,74.01425746,2.327809296,9.074279938,0.3433859253
7365,74.02430846,1.794019318,8.882828064,-0.2245330811
7366,74.03435946,0.9616003418,9.008117523,-0.5104385376
7367,74.04440946,0.3213816833,9.258546753,-0.916993103
7368,74.05446046,0.01272354126,9.500892792,-1.511556702
7369,74.06451146,-0.1374142456,9.765841827,-1.772314453
7370,74.07456146,-0.1859133911,9.911039886,-1.79611496
7371,74.08461246,-0.0260458374,10.04561005,-1.741777954
7372,74.09466246,0.3583547974,10.24649231,-1.729503479
7373,74.10471346,0.7442523193,10.46473846,-1.901795197
7374,74.11476446,0.8782237244,10.57341248,-2.285447388
7375,74.12481446,0.6752458191,10.49048492,-2.595752106
7376,74.13486546,0.3448828125,10.29828461,-2.779569855
7377,74.14491646,0.168848877,10.15293686,-2.91114624
7378,74.15496646,0.1121168518,9.965227203,-3.129392395
7379,74.16501746,0.1062789917,9.89427475,-3.277284851
7380,74.17506846,0.1124162292,9.953701172,-3.292104034
7381,74.18511846,-0.01437011719,9.81583786,-3.370840302
7382,74.19516946,-0.1899549866,9.276359711,-3.459156647
7383,74.20521946,-0.3779640198,8.516689453,-3.506158905
7384,74.21527046,-0.4343966675,7.726931763,-3.515738983
7385,74.22532146,-0.1526824951,7.064110107,-3.597319336
7386,74.23537146,0.2665956116,6.636299744,-3.811374207
7387,74.24542246,0.6180647278,6.399941254,-4.089795227
7388,74.25547246,0.8601113892,6.348148956,-4.315076752
7389,74.26552346,0.895587616,6.30324234,-4.427492981
7390,74.27557446,0.6819818115,6.340365143,-4.273612976
7391,74.28562446,0.6119274902,6.408473511,-4.148473206
7392,74.29567546,0.5770500183,6.375691681,-4.273313599
7393,74.30572646,0.6691085815,6.294710083,-4.359833679
7394,74.31577646,0.8493338013,6.186335449,-4.687053223
7395,74.32582746,0.9957293701,6.149062958,-5.14719635
7396,74.33587746,0.9849517822,6.189628601,-5.592819672
7397,74.34592846,0.8565188599,6.339916077,-6.000272369
7398,74.35597946,0.7009922791,6.510561218,-6.358477478
7399,74.36602946,0.5701643372,6.694528656,-6.626420288
7400,74.37608046,0.4607418823,6.872358856,-6.73389679
7401,74.38613146,0.322130127,7.051685944,-6.672823792
7402,74.39618146,0.2709365845,7.201674042,-6.414760437
7403,74.40623246,0.2570155334,7.357799377,-5.891149292
7404,74.41628246,0.31943573,7.526199188,-5.242548065
7405,74.42633346,0.4752616882,7.818990326,-4.46626236
7406,74.43638446,0.6706054688,8.244106293,-3.652404785
7407,74.44643446,0.7858657837,8.829538879,-2.653831329
7408,74.45648546,1.137035522,9.384584656,-2.039957886
7409,74.46653646,1.730102234,10.09425888,-2.416874084
7410,74.47658646,2.160157928,10.85587509,-3.36979248
7411,74.48663746,2.12842392,11.19072876,-4.142934723
7412,74.49668775,1.673519897,10.88237,-4.434827728
7413,74.50673875,0.9425898743,10.29154861,-4.35624115
7414,74.51678975,0.1528321838,10.12030472,-3.697311401
7415,74.52683975,-0.2586621094,10.39782761,-2.270777893
7416,74.53689075,0.1360670471,10.58553726,-1.168769531
7417,74.54694175,1.01324295,10.71980804,-0.7057823181
7418,74.55699175,1.834884338,10.96215408,-0.8946894836
7419,74.56704275,2.043700104,11.26961472,-1.484762421
7420,74.57709275,1.243464203,11.74457703,-1.789828033
7421,74.58714375,0.03263214111,11.9054924,-1.647324371
7422,74.59719475,-0.9125024414,11.41601028,-1.077309723
7423,74.60724475,-1.154998169,10.50725006,-0.559536438
7424,74.61729575,-0.8485853577,9.490414581,-0.5893244934
7425,74.62734675,-0.6670129395,8.552315369,-0.7072792053
7426,74.63739675,-0.9806108093,7.726333008,-0.5698649597
7427,74.64744775,-1.898502045,7.312593384,-0.3396437073
7428,74.65749775,-2.754721527,7.583829346,-0.08128097534
7429,74.66754875,-3.164868622,8.228538666,-0.2019300842
7430,74.67759975,-2.997965698,9.110354919,-0.3583547974
7431,74.68764975,-2.347268829,10.24484573,-0.4147874451
7432,74.69770075,-1.355730743,11.01993393,-0.5851332092
7433,74.70775175,-0.3679348755,11.23024658,-0.9731263733
7434,74.71780175,0.130229187,10.95721436,-1.248553619
7435,74.72785275,0.1282832336,10.45051804,-1.006506958
7436,74.73790275,-0.06062393188,9.739047546,-0.8114625549
7437,74.74795375,-0.2646496582,8.977281647,-0.5936654663
7438,74.75800475,-0.4120930481,8.535250854,-0.1389111328
7439,74.76805475,-0.6875202942,8.606502686,0.1381626892
7440,74.77810575,-1.018482056,8.921597443,0.3373983765
7441,74.78815675,-1.340163116,9.246571655,0.4022135925
7442,74.79820675,-1.608704681,9.575737152,0.3695814514
7443,74.80825775,-1.76093811,9.874964905,0.1715432739
7444,74.81830775,-1.678459625,9.821825409,-0.159717865
7445,74.82835875,-1.442400513,9.381291504,-0.400866394
7446,74.83840975,-0.951870575,9.000782776,-0.7364685059
7447,74.84845975,-0.4535568237,8.846753082,-1.189576263
7448,74.85851075,-0.2164498901,8.810528412,-1.480870514
7449,74.86856175,-0.2906954956,8.881780243,-1.675166473
7450,74.87861175,-0.4842430115,8.922645264,-2.041005707
7451,74.88866275,-0.7464976501,8.905131683,-2.575843506
7452,74.89871275,-1.11039093,9.020541687,-3.062481537
7453,74.90876375,-1.576521606,9.144933014,-3.415597229
7454,74.91881475,-1.935026093,9.145681458,-3.553759918
7455,74.92886475,-2.16120575,9.086704102,-3.563339996
7456,74.93891575,-2.277663574,9.047335968,-3.581452332
7457,74.94896675,-2.209555206,8.927135925,-3.669020233
7458,74.95901675,-2.082020416,8.990454254,-3.650608521
7459,74.96906775,-1.884431305,9.314680023,-3.390000458
7460,74.97911775,-1.572779388,9.691745911,-2.970123596
7461,74.98916875,-1.141526184,10.04366409,-2.524949341
7462,74.99921975,-0.710123291,10.2120639,-2.232158203
7463,75.00926975,-0.516126709,10.38645126,-1.999841309
7464,75.01932075,-0.8418493652,11.03610031,-1.665287018
7465,75.02937175,-1.44509491,13.17694839,-0.6412664795
7466,75.03942175,-2.146685944,16.45632889,1.630110168
7467,75.04947275,-2.413730621,18.39809097,3.36634964
7468,75.05952375,-2.249522095,18.56933487,3.027304688
7469,75.06957375,-0.9987231445,15.66612213,1.453926544
7470,75.07962475,-0.5776487732,11.95069839,-0.09370513916
7471,75.08967475,-0.7403604126,9.96328125,-0.4107458496
7472,75.09972575,0.06122268677,9.948911133,0.01287322998
7473,75.10977675,0.98989151,10.46264282,0.1492396545
7474,75.11982675,1.447938995,10.28586044,0.2932402039
7475,75.12987775,1.742376709,10.32208511,1.015937347
7476,75.13992875,1.857187958,10.31370255,1.468745728
7477,75.14997875,1.52233429,10.01851639,1.004860382
7478,75.16002975,0.2713856506,9.408534851,-0.08427474976
7479,75.17008075,-1.166075134,8.799451447,-0.8208929443
7480,75.18013075,-1.926044769,8.720415802,-0.5492079163
7481,75.19018175,-2.04295166,8.885073395,0.3493734741
7482,75.20023175,-1.222507782,9.177565155,1.15365097
7483,75.21028275,0.1185534668,9.405990143,1.906884613
7484,75.22033375,1.132844238,9.300160217,2.66311203
7485,75.23038375,1.724114685,9.017248535,2.868335266
7486,75.24043475,1.789977722,8.673114166,2.531984711
7487,75.25048575,1.365161133,8.477620697,1.821262665
7488,75.26053575,0.7282356262,8.579708405,0.8848100281
7489,75.27058675,0.2613565063,8.948541412,-0.1992356873
7490,75.28063675,0.1324745178,9.486672363,-1.26367218
7491,75.29068775,0.1615141296,10.22823029,-2.271676025
7492,75.30073875,0.08397537231,11.02711899,-2.641556854
7493,75.31078875,0.04161346436,11.42783569,-2.387235718
7494,75.32083975,0.12753479,11.40687927,-1.979633331
7495,75.33089075,0.2969824219,11.17366425,-1.583556976
7496,75.34094075,0.5345384216,10.88716003,-1.236279144
7497,75.35099175,0.6144721985,10.64586182,-0.9613009644
7498,75.36104275,0.65758255,10.40695862,-0.8099656677
7499,75.37109275,0.7652087402,10.07958939,-1.018332367
7500,75.38114375,0.8590635681,9.615105286,-1.416504364
7501,75.39119375,0.6876699829,9.218879242,-1.953886871
7502,75.40124475,0.5258564758,8.894354095,-2.243235168
7503,75.41129575,0.3378474426,8.54048996,-2.53797226
7504,75.42134575,0.07858657837,8.272996216,-2.896177368
7505,75.43139675,-0.1957928467,8.073012085,-3.16037796
7506,75.44144775,-0.4474195862,8.027207336,-3.313359833
7507,75.45149775,-0.6116281128,8.021219788,-3.400328979
7508,75.46154875,-0.6487509155,7.877967682,-3.496129761
7509,75.47159875,-0.449664917,7.605833588,-3.633244629
7510,75.48164975,-0.1218466187,7.300468597,-3.811673584
7511,75.49170075,0.3704795837,7.011719055,-4.113895111
7512,75.50175062,0.8997789001,6.772666168,-4.400998077
7513,75.51180162,1.432521057,6.531517639,-4.626878357
7514,75.52185262,1.845811615,6.300248566,-4.756209412
7515,75.53190262,2.106269989,6.180198212,-4.833897858
7516,75.54195362,2.189796295,6.189029846,-4.973108368
7517,75.55200462,2.082170105,6.418203278,-5.223537598
7518,75.56205462,1.682052155,6.82745224,-5.483546906
7519,75.57210562,1.00156723,7.195686493,-5.639372864
7520,75.58215562,0.3348536682,7.539521484,-5.654341736
7521,75.59220662,-0.2709365845,7.773484955,-5.545218658
7522,75.60225762,-0.7735913086,7.63951355,-5.321134644
7523,75.61230763,-0.9044192505,7.233557739,-4.969515839
7524,75.62235862,-0.813558197,6.702312469,-4.45338913
7525,75.63240962,-0.6828799438,6.190826111,-4.130510559
7526,75.64245962,-0.3770658875,5.962401123,-4.087400208
7527,75.65251062,0.006885681152,6.180198212,-4.094884644
7528,75.66256063,0.4740641785,6.874903564,-3.90103775
7529,75.67261162,0.8824150085,8.054151306,-3.370091858
7530,75.68266262,0.9532177734,10.1921553,-3.081941071
7531,75.69271262,0.6973997498,13.20718552,-3.162922668
7532,75.70276362,0.3309617615,15.74575653,-3.18028656
7533,75.71281463,0.1029858398,16.67891602,-2.741848297
7534,75.72286462,0.2457888794,15.23022858,-2.259102173
7535,75.73291562,0.9780661011,11.98437836,-2.222727814
7536,75.74296662,2.07453598,9.562714233,-2.136058044
7537,75.75301662,2.653981018,8.213120728,-1.851200409
7538,75.76306762,2.257605286,7.374863892,-0.9270222473
7539,75.77311762,1.003812561,7.027436371,0.1206491089
7540,75.78316862,-0.6119274902,7.385641479,0.8650511169
7541,75.79321962,-2.157912598,8.261769562,1.295855255
7542,75.80326962,-3.367098083,8.98865799,1.417402496
7543,75.81332062,-4.266577606,9.399852905,1.194366302
7544,75.82337162,-4.624782715,9.798174591,0.8478369141
7545,75.83342162,-4.160148926,10.40366547,0.509690094
7546,75.84347262,-3.018173676,10.77070221,-0.3502716064
7547,75.85352262,-1.683848419,10.92997101,-1.222657471
7548,75.86357362,-0.1938468933,10.99044525,-1.603764954
7549,75.87362462,0.923429718,10.71950867,-2.039957886
7550,75.88367462,1.254990234,10.20562729,-2.090552673
7551,75.89372563,1.162332916,9.371861115,-1.917213135
7552,75.90377662,0.9623487854,8.584348755,-1.31396759
7553,75.91382662,0.3992198181,8.478518829,-0.556842041
7554,75.92387762,-0.3432362366,8.484955444,0.1775308228
7555,75.93392862,-1.024918671,8.650511169,0.9639953613
7556,75.94397863,-1.410965881,9.257648621,1.553319855
7557,75.95402962,-1.329535217,10.21251297,1.731599121
7558,75.96407962,-1.216969299,10.71441925,1.393152924
7559,75.97413062,-1.256187744,9.840985565,0.8123606873
7560,75.98418162,-0.7364685059,8.807983704,-0.02125579834
7561,75.99423162,-0.2149530029,8.079299011,-0.645308075
7562,76.00428262,-0.02589614868,7.553741913,-1.025517426
7563,76.01433362,-0.1185534668,7.504644012,-1.308878174
7564,76.02438362,-0.5140310669,8.156239014,-1.344204712
7565,76.03443462,-0.9141490173,9.10676239,-1.193168793
7566,76.04448562,-1.203497314,9.843829651,-1.266366577
7567,76.05453562,-1.341510315,10.05399261,-1.863325195
7568,76.06458662,-1.445244598,9.82167572,-2.673290863
7569,76.07463663,-1.793270874,9.304800568,-3.435954895
7570,76.08468762,-2.144290924,8.877588959,-4.175117798
7571,76.09473862,-2.245630188,8.706794128,-4.683161316
7572,76.10478862,-2.049088898,9.111103363,-4.98807724
7573,76.11483962,-1.841470642,9.947414246,-4.911735992
7574,76.12489062,-1.681603088,10.5624852,-4.054169312
7575,76.13494062,-1.719324646,10.97817078,-2.913241882
7576,76.14499162,-1.757644958,11.31601822,-1.969454498
7577,76.15504262,-2.013313293,11.73050629,-0.9979747009
7578,76.16509262,-2.858605499,13.52946533,0.2411485291
7579,76.17514363,-4.176614685,17.55564285,1.942510529
7580,76.18519362,-3.78293335,19.66939728,3.166515198
7581,76.19524462,-1.114282837,18.16592377,1.203048248
7582,76.20529562,0.8650511169,15.64307007,-1.564546509
7583,76.21534562,0.5239105225,13.04162979,-1.206640778
7584,76.22539662,-0.1193019104,11.79816559,0.4781057739
7585,76.23544762,0.08681945801,12.29004272,0.926124115
7586,76.24549762,0.4085005188,12.77024414,1.021326141
7587,76.25554862,0.6542893982,12.67339554,1.614243164
7588,76.26559962,0.767454071,12.48463806,2.423310699
7589,76.27564962,0.4061054993,12.52475464,2.928809509
7590,76.28570062,-0.6718029785,12.40724899,2.94976593
7591,76.29575062,-1.895657959,12.0541333,2.29921875
7592,76.30580162,-2.632425842,11.89591232,1.335522766
7593,76.31585262,-2.387086029,12.19768478,0.6182144165
7594,76.32590262,-1.432820435,11.80954193,-0.1062789917
7595,76.33595362,-0.1252894592,10.33675461,-0.8186476135
7596,76.34600462,1.130449219,9.18400177,-1.184786224
7597,76.35605463,2.51566864,8.362959137,-0.8059240723
7598,76.36610562,3.629951477,7.429649963,-0.1787283325
7599,76.37615662,3.735032959,6.561754761,0.1466949463
7600,76.38620662,3.040177917,5.835315399,0.06646179199
7601,76.39625762,1.880838776,5.415588226,-0.3311114502
7602,76.40630763,1.024469604,5.257666626,-0.570763092
7603,76.41635862,0.6176156616,5.542374573,-0.7268884277
7604,76.42640962,0.4944218445,6.235283661,-1.208287354
7605,76.43645962,0.7027885437,7.170688477,-1.832040253
7606,76.44651062,1.093925171,8.189769287,-2.274969177
7607,76.45656163,1.193318481,9.028624878,-2.525548096
7608,76.46661162,0.9268725586,9.617649994,-2.446811829
7609,76.47666262,0.5703140259,9.744885406,-2.119442596
7610,76.48671362,0.2372566223,9.224118347,-1.830543365
7611,76.49676746,0.04251159668,8.518485718,-1.636397095
7612,76.50681846,0.01541793823,7.864944763,-1.615590363
7613,76.51686846,0.2785707092,7.2486763,-1.939516754
7614,76.52691946,0.5140310669,6.731202393,-2.621947632
7615,76.53697046,0.6478527832,6.368656311,-3.493734741
7616,76.54702046,0.688717804,6.381379852,-4.443060608
7617,76.55707146,0.7426057434,6.715485077,-5.195545807
7618,76.56712246,0.7146139526,7.149133301,-5.555996246
7619,76.57717246,0.6045927429,7.410340118,-5.805677032
7620,76.58722346,0.4846920776,7.591762848,-6.012546844
7621,76.59727446,0.3908372498,7.775430908,-6.109096069
7622,76.60732446,0.5754034424,7.961643677,-5.978118439
7623,76.61737546,1.105151825,8.056995392,-5.531147919
7624,76.62742646,1.774410095,7.966284027,-4.898862762
