"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.351189167E0,7.621376775E-3,4.813643545E-2,3.152517602E-3
3.361198167E0,1.880133525E-3,5.170746893E-2,-7.013427094E-4
3.371206167E0,-7.771326229E-3,4.627420753E-2,-2.991031390E-3
3.381215167E0,-1.699811406E-2,3.895663843E-2,-3.845905885E-3
3.391223167E0,-1.997727342E-2,3.934587538E-2,-3.097105771E-3
3.401232167E0,-2.058047988E-2,4.063910618E-2,2.259863541E-4
3.411241167E0,-2.686695755E-2,5.795682594E-2,3.459000494E-3
3.421249167E0,-3.475177661E-2,8.795706928E-2,1.251934096E-2
3.431258167E0,-3.972915187E-2,1.332530677E-1,2.706359886E-2
3.441266167E0,-4.271056131E-2,1.854925603E-1,4.208622128E-2
3.451275167E0,-5.160435289E-2,2.384509742E-1,6.366884708E-2
3.461283167E0,-5.479109287E-2,2.962647378E-1,7.540272921E-2
3.471292167E0,-6.209906191E-2,3.451021910E-1,9.348865598E-2
3.481301167E0,-7.096711546E-2,3.850594759E-1,1.175950468E-1
3.491309167E0,-8.175235242E-2,4.225622118E-1,1.283098757E-1
3.501318167E0,-8.299631625E-2,4.578845203E-1,1.308630407E-1
3.511326167E0,-6.558489054E-2,4.734620452E-1,1.363346726E-1
3.521335167E0,-4.202150926E-2,4.474328458E-1,1.499335617E-1
3.531343167E0,-1.891017891E-2,4.217325449E-1,1.484249234E-1
3.541352167E0,-2.272276022E-2,3.654189408E-1,1.665983349E-1
3.551361167E0,-4.402455315E-2,2.917911708E-1,1.788679063E-1
3.561369167E0,-6.971313804E-2,2.163446248E-1,1.955933571E-1
3.571378167E0,-1.029248163E-1,1.455444694E-1,2.086007446E-1
3.581386167E0,-1.462089121E-1,8.430188894E-2,2.178554833E-1
3.591395167E0,-1.762480885E-1,4.060288519E-2,2.142727524E-1
3.601403167E0,-2.030922174E-1,2.484263387E-3,2.175598890E-1
3.611412167E0,-2.180875689E-1,-7.749077864E-3,2.166031152E-1
3.621420167E0,-2.532359660E-1,-3.737008572E-2,2.203009129E-1
3.631429167E0,-2.966046631E-1,-4.966684058E-2,2.148053199E-1
3.641438167E0,-3.053968251E-1,-3.008648194E-2,2.124601454E-1
3.651446167E0,-3.040218353E-1,-1.344998088E-2,1.890328526E-1
3.661455167E0,-2.989040613E-1,1.151369233E-2,1.693965644E-1
3.671463167E0,-2.604742646E-1,4.497499764E-2,1.373191178E-1
3.681472167E0,-2.185001671E-1,8.898133039E-2,1.040357202E-1
3.691480167E0,-2.124013603E-1,4.602975026E-2,9.129052609E-2
