Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
4.261856652,1.267950058,-7.200000286,0.589050055
4.264288344,0.745950043,-7.024950504,0.571950018
4.266720037,0.406050026,-6.895950317,0.502950013
4.269151729,0.066,-6.786000252,0.382950008
4.27158344,-0.340050012,-6.690000534,0.273000002
4.274015133,-0.649050057,-6.609000206,0.103050008
4.2764469,-0.927000046,-6.502950191,-0.042000003
4.278878594,-1.060950041,-6.384000301,-0.181050003
4.281310287,-1.120950103,-6.289950371,-0.282000005
4.283741969,-1.159050107,-6.15405035,-0.384000003
4.28617389,-1.201950073,-5.979000092,-0.55005002
4.288605353,-1.252950072,-5.790000439,-0.781950057
4.291037275,-1.248000026,-5.608050346,-0.966000021
4.293468969,-1.315050006,-5.385000229,-1.114950061
4.295900647,-1.329000115,-5.167050362,-1.239000082
4.298332311,-1.378950119,-4.990050316,-1.351950049
4.300764007,-1.474950075,-4.801050186,-1.467000127
4.303195704,-1.465950012,-4.666950226,-1.576950073
4.305627401,-1.497000098,-4.522950172,-1.723050117
4.308059155,-1.441950083,-4.360949993,-1.857000113
4.310490849,-1.494000077,-4.123050213,-1.914000034
4.312922541,-1.447050095,-3.9150002,-1.972050071
4.315354234,-1.47300005,-3.730950117,-2.025000095
4.317785921,-1.513950109,-3.493950129,-2.106000185
4.320217842,-1.477950096,-3.325950146,-2.178000212
4.322649536,-1.308000088,-3.103950262,-2.194950104
4.325081229,-1.132950068,-2.842950106,-2.218950033
4.327512921,-0.891000032,-2.61495018,-2.230050087
4.329944678,-0.673050046,-2.344950199,-2.221050024
4.332376373,-0.448050022,-2.062050104,-2.19900012
4.334808065,-0.283050001,-1.827000141,-2.15895009
4.337239757,-0.106050007,-1.641000032,-2.155950069
4.339671449,0.058050003,-1.504050016,-2.155950069
4.342103142,0.292950004,-1.438950062,-2.166000128
4.344534834,0.46995002,-1.36500001,-2.203950167
4.346966755,0.540000022,-1.26000011,-2.269050121
4.349398449,0.480000019,-1.212000012,-2.4150002
4.351830142,0.445950031,-1.140000105,-2.527050018
4.35426181,0.406050026,-1.039950013,-2.709000111
4.356693577,0.41505003,-0.877050042,-2.851050138
4.359125272,0.41505003,-0.757050037,-2.968050241
4.361556964,0.436950028,-0.60405004,-2.944050074
4.363988656,0.511050046,-0.466950029,-2.88195014
4.366420335,0.577950001,-0.384000003,-2.749950171
4.368852027,0.688050032,-0.324000001,-2.593950033
4.371283719,0.810000062,-0.285000026,-2.446050167
4.37371564,0.861000061,-0.238050014,-2.33100009
4.376147335,0.922950029,-0.211050004,-2.154000044
4.378579027,0.934950054,-0.199050009,-1.998000145
4.381010719,0.970950067,-0.205950007,-1.843050122
4.383442486,1.03305006,-0.256950021,-1.639050126
4.385874181,1.093050003,-0.324000001,-1.447950125
4.388305873,1.150050044,-0.393000007,-1.267950058
4.390737535,1.180950046,-0.457950026,-1.018950105
4.393169228,1.227000117,-0.525000036,-0.769950032
4.39560092,1.240950108,-0.606000006,-0.538049996
4.398032612,1.306050062,-0.613050044,-0.343950003
4.400464528,1.366050124,-0.657000005,-0.094950005
4.402896223,1.3950001,-0.706950009,0.157950014
4.405327915,1.417950034,-0.700050056,0.414000034
4.407759607,1.46205008,-0.727950037,0.670050025
4.410191375,1.441950083,-0.757050037,0.943050027
4.412623059,1.428000093,-0.766950011,1.21905005
4.415054751,1.456950068,-0.823950052,1.518000126
4.417486444,1.459050059,-0.901050031,1.819950104
4.419918136,1.459050059,-1.011000037,2.148000002
4.422349828,1.552950025,-1.126049995,2.521050215
4.424781516,1.633950114,-1.264950037,2.919000149
4.427213438,1.711050034,-1.428000093,3.321000099
4.429645132,1.801950097,-1.636050105,3.763950109
4.432076824,1.870950103,-1.849050045,4.245000362
4.434508517,1.963950038,-2.078999996,4.686000347
4.436940218,1.987950087,-2.311050177,5.185950279
4.43937191,2.042999983,-2.578950167,5.694000244
4.441803677,2.002950191,-2.839950085,6.223050117
4.444235372,1.974000096,-3.168000221,6.795000553
4.446667064,1.986000061,-3.538950205,7.378950119
4.449098747,2.070000172,-4.018050194,8.086050034
4.45153044,2.11500001,-4.545000076,8.815950394
4.453962132,2.2660501,-5.227050304,9.594000816
4.456394053,2.496000051,-6.052950382,10.5730505
4.458825747,2.725950241,-7.000950336,11.46900082
4.461257411,2.886000156,-8.091000557,12.36600018
4.463689178,2.98905015,-9.444000244,13.23300076
4.466120795,3.157050133,-10.89495087,14.04195023
4.468552563,3.235950232,-12.27600098,14.67000103
4.470984257,3.223950148,-14.00700092,15.16500092
4.473415963,2.941050053,-15.95400047,15.5340004
4.475847655,2.227950096,-18.20205116,15.5340004
4.478279348,1.059000015,-20.46900177,15.24900055
4.480711269,-0.441000015,-22.70595169,14.8060503
4.483142732,-2.197950125,-24.55905151,14.08305073
4.485574667,-3.841050148,-25.98105049,13.42500019
4.488006362,-4.969050407,-26.86695099,12.90000057
4.490438054,-5.73900032,-27.34095192,12.41400051
4.492869821,-5.857050419,-27.47700119,12.14100075
4.495301516,-5.305950165,-26.97495079,11.57895088
4.497733232,-4.435050011,-26.09595108,10.86300087
4.500164924,-3.28305006,-25.03005028,9.972000122
4.502596617,-2.128950119,-23.57700157,9.052950859
4.505028309,-0.834000051,-21.97500038,8.18100071
4.50746023,0.372000009,-20.15295029,7.576050282
4.509891944,1.360950112,-18.14895058,7.216050148
4.512323637,2.230050087,-16.15200043,7.087050438
4.514755329,3.019950151,-14.22495079,7.069950104
4.517187021,3.703050137,-12.5010004,7.078050137
4.519618714,4.204950333,-11.00700092,7.01295042
4.522050476,4.615050316,-9.726000786,6.916950226
4.52448217,4.789950371,-8.625,6.840000153
4.526913862,4.786950111,-7.702950478,6.835950375
4.529345555,4.591050148,-6.882000446,6.74505043
4.531777476,4.22205019,-6.135000229,6.654000282
4.534209155,3.750000238,-5.46900034,6.514950275
4.536640847,3.187950134,-4.887000084,6.345000267
4.53907254,2.758950233,-4.372050285,6.076950073
4.541504232,2.532000065,-3.942000151,5.694000244
4.543935924,2.320950031,-3.562950134,5.313000202
4.546367617,2.247000217,-3.247050047,4.822050095
4.548799384,2.041050196,-2.9620502,4.276050091
4.551231078,1.861050129,-2.869050026,3.546000242
4.553662771,1.70295012,-2.992950201,2.707950115
4.556094463,1.557000041,-3.373950243,1.867950082
4.558526165,1.392000079,-3.906000137,0.996000052
4.560958086,1.135950089,-4.684050083,0.250950009
4.563389781,1.026000023,-5.625000477,-0.540000022
4.565821473,0.910950065,-6.736050129,-1.060050011
4.568253165,0.798000038,-7.885050297,-1.597950101
4.570684853,1.074000001,-9.268950462,-2.017050028
4.573116545,1.531050086,-10.70100021,-1.938000083
4.575548312,2.259000063,-12.520051,-1.551000118
4.577980006,2.512950182,-14.34195042,-1.171950102
4.580411699,2.517000198,-16.08795166,-0.607050002
4.582843407,1.981050134,-17.66295052,-0.243000016
4.585275328,1.509000063,-19.10700035,0.096000001
4.587706792,0.580050051,-20.31105042,0.369000018
4.590138713,-0.145950005,-21.26400185,0.487950027
4.592570407,-0.394950032,-22.10700035,0.936000049
4.595002113,-0.094050005,-22.72005081,1.561050057
4.597433806,0.754950047,-23.04300117,2.230950117
4.599865573,2.328000069,-23.4049511,3.22995019
4.602297267,4.480950356,-23.80005074,4.14495039
4.60472896,7.045050144,-24.69000053,6.229950428
4.607160666,9.054000854,-25.27695084,8.380050659
4.609592358,10.37295055,-25.82505035,10.25505066
4.612024279,11.24700069,-25.80900192,11.11695099
4.614455974,11.61300087,-24.87195206,10.50600052
4.616887666,11.71395016,-23.31600189,9.007050514
4.619319354,11.74995041,-20.91000175,6.381000519
4.621751047,11.46000099,-17.27099991,3.156000137
4.624182739,10.72305012,-12.65895081,0.250950009
4.626614431,9.898950577,-8.518950462,-2.154000044
4.629046198,9.396000862,-5.62005043,-3.841950178
4.631477893,9.121050835,-3.952950239,-5.140050411
4.633909585,9.013050079,-2.974050045,-6.460950375
4.636341277,8.484000206,-2.479050159,-7.174950123
4.63877297,7.993050575,-2.176950216,-7.873950481
4.641204905,7.414050579,-2.056950092,-8.341050148
4.643636599,6.693000317,-2.052000046,-8.568000793
4.646068291,5.84100008,-2.134050131,-8.580000877
4.648499984,4.909050465,-2.21505022,-8.632950783
4.650931676,4.027950287,-2.351999998,-8.640000343
4.653363471,3.091950178,-2.518950224,-8.901000023
4.655795166,2.236950159,-2.68200016,-9.331950188
4.658226858,1.368000031,-2.85705018,-9.849000931
4.66065855,0.235950008,-3.003000259,-10.24395084
4.663090242,-0.874050021,-3.20595026,-10.7350502
4.665521912,-2.078999996,-3.441000223,-11.00805092
4.667953604,-3.235050201,-3.7120502,-11.07300091
4.670385525,-4.324050426,-4.047000408,-10.85505009
4.672817219,-5.316000462,-4.522950172,-10.17705059
4.675248912,-6.064950466,-5.086050034,-9.315000534
4.677680594,-6.565050125,-5.81400013,-8.286000252
4.680112361,-6.847950459,-6.726000309,-7.24905014
4.682544056,-7.09005022,-7.665000439,-5.842950344
4.684975671,-7.216950417,-8.626950264,-4.531050205
4.687407438,-7.140000343,-9.604050636,-3.210000038
4.689839128,-7.02300024,-10.51395035,-1.773000121
4.69227082,-6.781050205,-11.3539505,-0.283950001
4.694702512,-6.481950283,-12.12300014,0.91200006
4.697134433,-6.048000336,-12.77400017,1.807950139
4.699566128,-5.517000198,-13.3060503,2.473050117
4.701997815,-4.897050381,-13.73700047,3.085950136
4.704429507,-4.08494997,-13.95705032,3.184050083
4.7068612,-3.072000027,-13.98105049,2.871000051
4.709292967,-2.136000156,-13.77195072,2.233950138
4.711724661,-1.387050033,-13.45395088,1.494000077
4.714156377,-0.879000068,-13.0489502,0.709050059
4.71658807,-0.297000021,-12.72900105,-0.076050006
4.719019762,0.184950009,-12.50595093,-0.649950028
4.721451454,0.667050004,-12.35700035,-0.954000056
4.723883375,1.146000028,-12.32595062,-1.063950062
4.726315066,1.758000135,-12.2860508,-0.942000032
4.728746758,2.413950205,-12.25905037,-0.648000002
4.73117845,2.946000099,-12.21105099,-0.247950018
4.733610218,3.346050262,-12.06495094,0.172050014
4.736041912,3.537000179,-11.9239502,0.649050057
4.738473613,3.544950247,-11.6749506,1.183050036
4.740905306,3.49905014,-11.35695076,1.651950121
4.743336998,3.444000244,-11.0880003,2.061000109
4.74576869,3.28395009,-10.71000004,2.313000202
4.748200382,3.157050133,-10.32900047,2.440050125
4.750632295,2.932050228,-9.963000298,2.382000208
4.753063989,2.644050121,-9.634950638,2.221950054
4.755495681,2.424000025,-9.391050339,1.992000103
4.757927374,2.326050043,-9.166050911,1.771950126
4.760359051,2.070000172,-9.001049995,1.528050065
4.762790818,1.801950097,-8.838000298,1.342950106
4.765222435,1.513950109,-8.725049973,1.140000105
4.767654203,1.213050008,-8.68500042,1.060950041
4.770085897,0.874950051,-8.641050339,1.000950098
4.772517589,0.529950023,-8.566950798,0.996000052
4.774949282,0.190050006,-8.529000282,1.021950006
4.777381203,-0.232950017,-8.431050301,1.188000083
4.779812897,-0.598950028,-8.313000679,1.329000115
4.782244599,-0.92505002,-8.134050369,1.518000126
4.784676292,-1.32705009,-7.984950542,1.750050068
4.787107984,-1.726950049,-7.768050194,1.882050037
4.789539676,-2.176950216,-7.552050591,1.923000097
4.791971369,-2.469000101,-7.285950184,2.011049986
4.794403131,-2.751000166,-6.982050419,2.113950014
4.796834825,-3.039000034,-6.640050411,2.068950176
4.799266517,-3.259050131,-6.36495018,1.888950109
4.80169821,-3.355050087,-6.051000118,1.846050143
4.804129902,-3.349950075,-5.770950317,1.750050068
4.806561832,-3.261000156,-5.503050327,1.638000131
4.808993526,-3.067050219,-5.281950474,1.513050079
4.811425219,-2.847000122,-5.086050034,1.348050117
4.813856911,-2.719950199,-4.933050156,1.207050085
4.816288603,-2.488050222,-4.863000393,1.030050039
4.818720301,-2.323050022,-5.0020504,0.892950058
4.821152068,-2.007000208,-4.984950066,1.000950098
4.823583762,-1.753050089,-5.032950401,0.916950047
4.826015455,-1.425000072,-5.184000015,0.819000065
4.828447147,-1.104000092,-5.341950417,0.919050038
4.830879059,-0.853050053,-5.512050152,0.84495002
4.833310523,-0.522000015,-5.680050373,0.900000036
4.835742213,-0.288000017,-5.847000122,0.84495002
4.838174136,-0.063000001,-5.992950439,0.852000058
4.84060583,0.115950003,-6.259050369,0.874050021
4.843037588,0.219000012,-6.465000153,0.724950016
4.845469205,0.250050008,-6.676050186,0.522000015
4.847900972,0.252000004,-6.89400053,0.289950013
4.850332666,0.202050015,-7.047000408,0.052950002
4.852764359,0.085050002,-7.168950558,-0.255000025
4.855196061,-0.051000003,-7.285950184,-0.504000008
4.857627753,-0.300000012,-7.36095047,-0.700950027
4.860059674,-0.520050049,-7.432050228,-0.910950065
4.862491138,-0.793050051,-7.387050152,-1.042950034
4.864923059,-1.008000016,-7.384050369,-1.084050059
4.867354748,-1.305000067,-7.368000507,-1.201050043
4.869786441,-1.521000028,-7.339050293,-1.225050092
4.872218133,-1.731000066,-7.22205019,-1.110000014
4.8746499,-1.948950052,-7.104000568,-0.921000063
4.877081595,-2.164950132,-6.931950092,-0.708000004
4.879513267,-2.349000216,-6.784050465,-0.466050029
4.881944959,-2.419050217,-6.721050262,-0.235950008
4.884376652,-2.434950113,-6.67800045,0.060000002
4.886808573,-2.478000164,-6.574950218,0.330000013
4.889240267,-2.385000229,-6.582000256,0.538950026
4.891671959,-2.296050072,-6.640050411,0.687000036
4.894103652,-2.185950041,-6.694950104,0.862050057
4.896535344,-2.007000208,-6.841050148,0.928950071
4.898967036,-1.825050116,-6.799950123,1.000950098
4.901398798,-1.678950071,-6.89400053,1.060950041
4.903830493,-1.498950124,-6.988950253,1.063050032
4.906262185,-1.387050033,-7.033050537,1.105949998
4.908693877,-1.225950003,-7.14495039,1.132050037
4.91112557,-1.08705008,-7.267050266,1.113000035
4.913557277,-0.958050072,-7.4010005,1.084950089
4.915989198,-0.823950052,-7.588050365,1.021950006
4.918420892,-0.673050046,-7.708050251,0.985950053
4.920852585,-0.643950045,-7.738950253,1.048950076
4.923284277,-0.525000036,-7.815000534,1.027050018
4.925715959,-0.453000009,-7.815000534,0.994050026
4.928147727,-0.32100001,-7.851000309,0.997950077
4.930579344,-0.190050006,-7.854000568,0.891000032
4.933011111,-0.01695,-7.875000477,0.79005003
4.935442805,0.163950011,-7.879950523,0.679950059
4.937874517,0.283950001,-7.849050522,0.651000023
4.940306209,0.38895002,-7.792050362,0.591000021
4.942737901,0.466050029,-7.723950386,0.570000053
4.945169823,0.597000003,-7.794000149,0.463950008
4.947601517,0.655050039,-7.825050354,0.445050031
4.950033229,0.717000008,-7.891950607,0.412050009
4.952464921,0.733950019,-8.019000053,0.397050023
4.954896689,0.68295002,-8.268000603,0.345000029
4.957328383,0.577950001,-8.565000534,0.376050025
4.959760012,0.451050013,-8.992950439,0.40200001
4.96219178,0.250050008,-9.463050842,0.352050006
4.964623474,-0.019950001,-10.05195045,0.292050004
4.967055166,-0.38805002,-10.57095051,0.088950001
4.969486859,-0.694950044,-11.11200047,-0.157050014
4.971918766,-1.042050004,-11.74395084,-0.504000008
4.97435046,-1.420050025,-12.36195087,-0.880050063
4.976782152,-1.747950077,-12.94200039,-1.129050016
4.979213845,-2.062050104,-13.44705105,-1.333050013
4.981645616,-2.31795001,-13.83195019,-1.387950063
4.98407731,-2.494950056,-14.00700092,-1.399950027
4.986509002,-2.593050241,-14.10795021,-1.174950004
4.988940695,-2.704050064,-14.01195049,-0.757950008
4.991372387,-2.629050016,-13.72695065,-0.243000016
4.993804094,-2.446950197,-13.40100098,0.28005001
4.996235786,-2.308050156,-13.05900097,0.940950036
4.998667708,-2.173950195,-12.71895027,1.587000132
5.001099402,-2.100000143,-12.42000103,2.073000193
5.003531094,-1.995000124,-12.12495041,2.409000158
5.005962772,-2.038050175,-11.89800072,2.566950083
5.008394464,-2.055000067,-11.75895023,2.595000029
5.010826156,-2.160000086,-11.68500042,2.57400012
5.013257924,-2.329950094,-11.68200016,2.575950146
5.015689618,-2.488050222,-11.81400013,2.482950211
5.018121315,-2.694000244,-12.03900051,2.326950073
5.020553008,-3.000000238,-12.30495071,2.101950169
5.0229847,-3.20595026,-12.66405106,1.843950033
5.025416621,-3.466950178,-12.9630003,1.647000074
5.027848315,-3.637050152,-13.3560009,1.492050052
5.030280018,-3.798000097,-13.70100021,1.389000058
5.03271171,-3.877050161,-14.01705074,1.225950003
5.035143402,-3.867000103,-14.31600094,1.04400003
5.037575169,-3.783000231,-14.5890007,0.876000047
5.040006787,-3.609000206,-14.76600075,0.769050062
5.042438554,-3.331050158,-14.85900116,0.72300005
5.044870248,-2.955000162,-14.89800072,0.709050059
5.047301941,-2.530950069,-14.89500046,0.807000041
5.049733633,-2.173950195,-14.80395031,0.892950058
5.052165554,-1.861050129,-14.62500095,0.964950025
5.054597248,-1.605000019,-14.43795109,0.97905004
5.057028941,-1.447050095,-14.27505112,0.95295006
5.059460633,-1.444050074,-14.16300106,0.964950025
5.061892325,-1.585050106,-14.1409502,0.91200006
5.064324018,-1.839000106,-14.23695087,0.876000047
5.06675571,-2.188950062,-14.41200066,0.87195003
5.069187477,-2.608050108,-14.66295052,0.87195003
5.071619172,-2.976000071,-14.92200089,0.856950045
5.074050864,-3.307050228,-15.20700073,0.816000044
5.076482556,-3.586950064,-15.42000103,0.799950063
5.078914257,-3.826050282,-15.45795059,0.811950028
5.081346179,-3.970050097,-15.4480505,0.850050032
5.083777873,-4.056000233,-15.25905037,0.988950074
5.086209565,-4.09005022,-14.98605061,1.099050045
5.088641257,-4.044000149,-14.6749506,1.21905005
5.091072936,-4.02300024,-14.41200066,1.345950007
5.093504628,-3.963000298,-14.083951,1.494000077
5.095936395,-3.886050224,-13.81605053,1.623000026
5.09836809,-3.790950298,-13.57395077,1.717050076
5.100799782,-3.723000288,-13.43505096,1.807950139
5.103231474,-3.622950077,-13.37295055,1.858050108
5.105663395,-3.460050106,-13.27200031,1.726050138
5.10809509,-3.319050074,-13.15695095,1.426950097
5.110526551,-3.265950203,-13.09200096,1.08705008
5.112958491,-3.20595026,-13.0159502,0.751950026
5.115390186,-3.172950268,-12.89100075,0.499950022
5.117821953,-3.130050182,-12.62100029,0.262950003
5.12025357,-3.091050148,-12.33600044,0.079050004
5.122685337,-2.995950222,-12.00300026,-0.118950009
5.125117027,-2.866050243,-11.65800095,-0.259950012
5.127548719,-2.758950233,-11.3760004,-0.325050026
5.129980411,-2.662950039,-11.12400055,-0.286050022
5.132412104,-2.590950012,-10.91100025,-0.115950003
5.134844025,-2.545050144,-10.71705055,0.169950008
5.137275478,-2.529000044,-10.60005093,0.534000039
5.139707399,-2.53395009,-10.50405025,0.886050046
5.142139094,-2.566950083,-10.42800045,1.267050028
5.144570786,-2.554950237,-10.32900047,1.573050022
5.147002478,-2.635950089,-10.17900085,1.827000141
5.149434226,-2.644050121,-10.07805061,1.95600009
5.15186592,-2.671950102,-9.967950821,1.95600009
5.154297612,-2.653050184,-9.843000412,1.786050081
5.156729305,-2.557050228,-9.831000328,1.519950032
5.159161226,-2.383050203,-9.906000137,1.075049996
5.161592915,-2.095050097,-10.05405045,0.511950016
5.164024607,-1.693050027,-10.28595066,-0.13305001
5.1664563,-1.204950094,-10.6050005,-0.729000032
5.168887992,-0.57705003,-10.97100067,-1.375950098
5.171319684,0.010950001,-11.40705013,-1.897950053
5.173751358,0.645000041,-11.85000038,-2.305050135
5.176183125,1.318050027,-12.27105045,-2.508000135
5.178614819,1.939950109,-12.71205044,-2.602050066
5.181046511,2.575050116,-13.1430006,-2.725950241
5.183478204,3.123000145,-13.51605034,-2.946000099
5.185909867,3.58005023,-13.85895061,-3.166950226
5.188341559,3.922950268,-14.10300064,-3.294000149
5.190773251,4.327950001,-14.29905033,-3.526050091
5.193205173,4.569000244,-14.35905075,-3.67200017
5.195636867,4.663050175,-14.35200024,-3.768000126
5.198068564,4.648050308,-14.27505112,-3.745950222
5.200500257,4.521000385,-14.17200089,-3.60705018
5.202932024,4.30095005,-14.01405048,-3.399000168
5.205363641,3.96600008,-13.81305027,-3.073050261
5.207795409,3.636000156,-13.59300041,-2.575050116
5.210227093,3.262050152,-13.41600037,-2.026950121
5.212658785,2.842950106,-13.23600101,-1.311000109
5.215090477,2.589000225,-13.07295036,-0.652950048
5.21752217,2.340000153,-12.99195099,-0.030000001
5.219954091,2.094000101,-12.9850502,0.565050006
5.222385762,1.96905005,-12.9820509,1.120950103
5.224817454,1.737000108,-13.07805061,1.633050084
5.227249147,1.569000125,-13.17405033,2.002050161
5.229680914,1.363050103,-13.29405022,2.325000048
5.232112608,1.28700006,-13.45905018,2.397000074
5.23454421,1.336950064,-13.68405056,2.370000124
5.236975977,1.282050014,-13.85595036,2.167050123
5.239407671,1.210050106,-14.08605099,2.032950163
5.241839364,1.19295001,-14.15100098,1.798050046
5.244271285,1.24605,-14.29695034,1.317000031
5.246702974,1.323000073,-14.42100048,0.967050076
5.249134666,1.465950012,-14.51205063,0.673050046
5.251566359,1.560000062,-14.46705055,0.226950005
5.253998051,1.693950057,-14.37795067,-0.151950002
5.256429818,1.762950063,-14.30895042,-0.406050026
5.258861536,1.732050061,-14.09295082,-0.576000035
5.261293229,1.725000024,-13.80795097,-0.741000056
5.263724921,1.909050107,-13.45395088,-0.942000032
5.266156613,2.011950016,-13.04205036,-1.110000014
5.268588306,2.127000093,-12.51300049,-1.303950071
5.271019984,2.403000116,-11.92200089,-1.40895009
5.273451905,2.529000044,-11.26995087,-1.258050084
5.275883599,2.769000053,-10.61700058,-1.324950099
5.278315292,2.926950216,-10.03305054,-1.311000109
5.280746984,2.926950216,-9.424050331,-1.201050043
5.283178746,2.853000164,-8.914050102,-1.078950047
5.285610441,2.662950039,-8.431050301,-0.921000063
5.288042133,2.407050133,-7.999950409,-0.76305002
5.290473825,2.187000036,-7.62195015,-0.604950011
5.292905518,1.864050031,-7.317000389,-0.418050021
5.295337195,1.450050116,-7.066050529,-0.271950007
5.297768887,0.991950035,-6.87195015,-0.162000001
5.300200794,0.624000013,-6.715950489,-0.166950002
5.302632575,0.30795002,-6.597000122,-0.135000005
5.305064366,-0.051000003,-6.523050308,-0.171000004
5.307496157,-0.484050036,-6.520050526,-0.319950014
5.309927566,-0.964950025,-6.501000404,-0.45600003
5.312359256,-1.333950043,-6.520050526,-0.622050047
5.314790948,-1.537050128,-6.508050442,-0.765000045
5.317222722,-1.693050027,-6.448050499,-0.969000042
5.319654417,-1.899000049,-6.403050423,-1.231950045
5.322086109,-2.078999996,-6.333000183,-1.402050018
5.324517801,-2.028000116,-6.289950371,-1.669950128
5.326949722,-1.966050148,-6.184950352,-1.900050044
5.329381426,-1.858050108,-6.039000511,-2.013000011
5.331813118,-1.806000113,-5.823000431,-2.122950077
5.33424481,-1.699950099,-5.613000393,-2.263950109
5.336676578,-1.602000117,-5.344950199,-2.299950123
5.3391082,-1.46295011,-5.107950211,-2.298000097
5.34153989,-1.297950029,-4.834950447,-2.271000147
5.34397166,-1.144950032,-4.593000412,-2.22300005
5.346403354,-0.913050056,-4.285950184,-2.161050081
5.348835046,-0.715950012,-4.032000065,-2.080049992
5.351266748,-0.466950029,-3.819000244,-2.038950205
5.35369867,-0.127050012,-3.577950239,-1.965000153
5.356130364,0.139950007,-3.393000126,-1.924050093
5.358562056,0.406050026,-3.22995019,-1.867050052
5.360993753,0.685950041,-3.115050077,-1.833000064
5.36342552,0.943950057,-3.007950068,-1.849950075
5.365857214,1.204950094,-2.89800024,-1.843050122
5.368288829,1.396950126,-2.77305007,-1.849950075
5.370720597,1.54095006,-2.649000168,-1.890000105
5.373152291,1.68900013,-2.553000212,-1.948050141
5.375583983,1.813950062,-2.485950232,-2.005050182
5.378015676,1.94505012,-2.377950191,-2.029050112
5.380447597,1.978950143,-2.289000034,-2.065050125
5.382879291,2.046000004,-2.209950209,-2.118000031
5.385311002,2.122050047,-2.116950035,-2.122950077
5.387742695,2.142000198,-2.055000067,-2.137050152
5.390174387,2.146050215,-1.99695015,-2.098950148
5.392606079,2.154000044,-1.947000146,-2.062950134
5.395037772,2.161050081,-1.89195013,-2.017050028
5.39746953,2.200950146,-1.851000071,-1.948050141
5.399901224,2.230050087,-1.849050045,-1.881000042
5.402332916,2.187000036,-1.818000078,-1.771050096
5.404764609,2.185050011,-1.818000078,-1.665000081
5.40719653,2.173050165,-1.795950055,-1.519050121
5.409628248,2.101050138,-1.759950042,-1.378050089
5.41205994,2.062950134,-1.753050089,-1.266000032
5.414491633,2.058000088,-1.735950112,-1.153050065
5.416923325,1.995000124,-1.693050027,-0.993000031
5.419355031,1.927950144,-1.674000025,-0.847050011
5.421786799,1.885050058,-1.641000032,-0.672000051
5.424218493,1.864050031,-1.59495008,-0.490050018
5.426650185,1.834950089,-1.533000112,-0.310050011
5.429081878,1.746000051,-1.456050038,-0.124050006
5.431513561,1.653000116,-1.420050025,0.105000004
5.433945482,1.560000062,-1.363050103,0.318000019
5.436376946,1.465950012,-1.291050076,0.570000053
5.438808867,1.426050067,-1.255050063,0.793050051
5.441240536,1.360950112,-1.237950087,1.009950042
5.443672228,1.320000052,-1.228950024,1.245000005
5.446103921,1.312950015,-1.243050098,1.426950097
5.448535688,1.330050111,-1.24605,1.618950129
5.450967382,1.324950099,-1.288950086,1.846050143
5.453399094,1.32705009,-1.353000045,2.071050167
5.455830787,1.368000031,-1.456050038,2.308050156
5.458262479,1.383000016,-1.569000125,2.557050228
5.460694171,1.405950069,-1.686000109,2.761050224
5.463126092,1.440000057,-1.7700001,2.986050129
5.465557806,1.483050108,-1.978050113,3.208050251
5.467989498,1.474050045,-2.136000156,3.448050261
5.47042119,1.43295002,-2.364000082,3.697050095
5.472852883,1.416000009,-2.622000217,4.009950161
5.47528465,1.375050068,-2.931000233,4.305000305
5.477716353,1.474050045,-3.345000267,4.666050434
5.480148046,1.593000054,-3.822000265,5.095050335
5.482579738,1.591050029,-4.339050293,5.698050499
5.48501143,1.591050029,-4.959000111,6.28305006
5.487443122,1.596000075,-5.697000504,6.951000214
5.489875054,1.58100009,-6.532050133,7.675950527
5.492306748,1.459050059,-7.453950405,8.578950882
5.49473844,1.288950086,-8.54295063,9.522000313
5.497170133,1.075950027,-9.73995018,10.44900036
5.499601825,0.784050047,-11.04105091,11.46600056
5.502033582,0.52305001,-12.49605083,12.53205013
5.504465276,0,-14.1409502,13.63095093
5.506896969,-0.589050055,-15.927001,14.62395096
5.509328661,-1.425000072,-17.83800125,15.28800106
5.511760353,-2.320050001,-19.92105103,15.68700027
5.514192279,-3.381000042,-22.01595116,15.64395046
5.516623743,-4.504050255,-23.89095116,15.57000065
5.519055664,-5.59800005,-25.09305191,15.21600056
5.521487358,-6.259050369,-25.7989521,14.84895039
5.523919051,-6.355050087,-25.9470005,14.30595112
5.526350748,-6.259050369,-25.52100182,13.6590004
5.528782515,-5.935950279,-25.12605095,12.83100033
5.53121421,-5.206050396,-24.42195129,11.95200062
5.533645902,-4.153950214,-23.54595184,11.08605099
5.536077594,-3.309000254,-22.20300102,10.10895061
5.538509286,-2.305950165,-20.69205093,9.393000603
5.540940979,-1.066050053,-18.99195099,8.868000031
5.5433729,0.006,-17.19600105,8.586000443
5.545804594,0.949050069,-15.27600098,8.554950714
5.548236286,1.726950049,-13.14000034,8.54295063
5.550667974,2.428950071,-11.1600008,8.418000221
5.553099666,3.102000237,-9.463050842,8.13105011
5.555531358,3.829950094,-8.079000473,7.78605032
5.557963126,4.549950123,-6.967950344,7.389000416
5.560394825,4.948050022,-6.108000278,6.924000263
5.562826517,5.09400034,-5.377950191,6.454950333
5.565258438,5.047950268,-4.854000092,5.916000366
5.567689902,4.938000202,-4.427999973,5.3989501
5.570121823,4.656000137,-3.985050201,4.815000057
5.572553493,4.180950165,-3.685050249,4.137000084
