"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.436345125E0,-3.634381890E-1,3.824667335E-1,-2.817637026E-1
3.446354125E0,-4.395583272E-1,3.064290583E-1,-3.016895354E-1
3.456362125E0,-5.018525720E-1,2.282820493E-1,-3.916846812E-1
3.466370125E0,-5.379795432E-1,1.692249775E-1,-4.380788505E-1
3.476379125E0,-5.614560843E-1,1.371389478E-1,-4.634166956E-1
3.486387125E0,-6.136618257E-1,6.839778274E-2,-4.814376235E-1
3.496395125E0,-6.814310551E-1,5.504389107E-2,-4.616934955E-1
3.506404125E0,-7.363605499E-1,8.617311716E-2,-4.341204464E-1
3.516412125E0,-7.831248641E-1,1.066954359E-1,-3.789139092E-1
3.526420125E0,-8.125248551E-1,1.200091988E-1,-3.832981586E-1
3.536429125E0,-7.703662515E-1,1.876066029E-1,-3.656629622E-1
3.546437125E0,-6.510944366E-1,2.995123863E-1,-3.100399077E-1
3.556445125E0,-5.274494290E-1,3.952642083E-1,-2.930265963E-1
3.566454125E0,-4.313463569E-1,4.156751037E-1,-2.964570522E-1
3.576462125E0,-3.873027265E-1,3.972851932E-1,-2.787331641E-1
3.586470125E0,-3.743653893E-1,3.924297392E-1,-2.834245563E-1
3.596479125E0,-3.852297664E-1,4.025353789E-1,-3.182203472E-1
3.606487125E0,-4.298346639E-1,3.526640236E-1,-3.342294395E-1
3.616495125E0,-5.257361531E-1,2.172595859E-1,-3.684646487E-1
3.626504125E0,-6.141046286E-1,9.511269629E-2,-3.979271948E-1
3.636512125E0,-6.397122741E-1,8.757381886E-2,-4.041821659E-1
3.646520125E0,-6.392267942E-1,6.177594140E-2,-4.013030529E-1
3.656529125E0,-6.197503209E-1,4.215057939E-2,-3.889683783E-1
3.666537125E0,-5.703807473E-1,6.467340142E-2,-3.828587532E-1
3.676545125E0,-5.134415627E-1,9.865906090E-2,-3.782712221E-1
3.686554125E0,-4.577332437E-1,1.242801920E-1,-3.629850447E-1
3.696562125E0,-4.193496406E-1,1.359605491E-1,-3.250863850E-1
3.706570125E0,-4.102848470E-1,1.490395814E-1,-2.878683805E-1
3.716579125E0,-4.649896324E-1,9.387751669E-2,-3.049576283E-1
3.726587125E0,-5.527358651E-1,4.494395852E-2,-3.284470141E-1
3.736595125E0,-5.666450262E-1,8.447352797E-2,-3.401356339E-1
3.746604125E0,-6.106643081E-1,1.230759360E-2,-3.539488316E-1
3.756612125E0,-6.518127918E-1,-2.241869457E-2,-3.590373397E-1
