"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.531030667E0,8.740324402E-1,-9.783654785E0,-4.906796265E-1
3.541084875E0,8.530760193E-1,-9.823022919E0,-5.385800171E-1
3.551143875E0,8.731343079E-1,-9.817035370E0,-5.947132874E-1
3.561202875E0,9.202862549E-1,-9.807305603E0,-5.798941040E-1
3.571260875E0,9.376501465E-1,-9.766590271E0,-5.653742981E-1
3.581319875E0,9.514215088E-1,-9.693542175E0,-5.303471375E-1
3.591378875E0,9.431886292E-1,-9.612859955E0,-4.475692749E-1
3.601436875E0,9.033714294E-1,-9.609566803E0,-3.177891541E-1
3.611495875E0,8.451425171E-1,-9.675579529E0,-2.501298523E-1
3.621553875E0,7.773335266E-1,-9.752070465E0,-2.811154175E-1
3.631612875E0,7.229965210E-1,-9.773475952E0,-3.215313721E-1
3.641671875E0,7.557783508E-1,-9.778864746E0,-3.129991150E-1
3.651729875E0,8.020321655E-1,-9.803114319E0,-3.165916443E-1
3.661788875E0,8.397537231E-1,-9.848919067E0,-3.149450684E-1
3.671847875E0,9.134005737E-1,-9.895023193E0,-3.309617615E-1
3.681905875E0,9.713301086E-1,-9.887987823E0,-4.165837097E-1
3.691964875E0,1.041384430E0,-9.807604980E0,-4.923262024E-1
3.702022875E0,1.106948090E0,-9.715696106E0,-4.869374084E-1
3.712081875E0,1.179397430E0,-9.694290619E0,-4.352947998E-1
3.722140875E0,1.219663696E0,-9.722881165E0,-3.719764709E-1
3.732198875E0,1.240171051E0,-9.761949921E0,-3.194357300E-1
3.742257875E0,1.232836304E0,-9.810598755E0,-3.582051086E-1
3.752316875E0,1.238225098E0,-9.822274475E0,-4.101470947E-1
3.762374875E0,1.244661713E0,-9.774823151E0,-4.890330505E-1
3.772433875E0,1.261127472E0,-9.740544434E0,-5.346881104E-1
3.782491875E0,1.292711792E0,-9.717043304E0,-5.420228577E-1
3.792550875E0,1.307980042E0,-9.699230347E0,-5.501060486E-1
3.802609875E0,1.294208679E0,-9.698631592E0,-5.528004456E-1
3.812667875E0,1.279539185E0,-9.711355133E0,-5.587879944E-1
3.822726875E0,1.257684631E0,-9.747130737E0,-5.668711853E-1
3.832785875E0,1.256636810E0,-9.755513306E0,-5.881269836E-1
3.842843875E0,1.268312531E0,-9.739496613E0,-5.739065552E-1
3.852902875E0,1.289568329E0,-9.719737701E0,-5.102888489E-1
3.862960875E0,1.274300079E0,-9.737999725E0,-4.635859680E-1
3.873019875E0,1.259181519E0,-9.745933228E0,-4.373904419E-1
3.883078875E0,1.235979767E0,-9.737400970E0,-4.390370178E-1
3.893136875E0,1.227447510E0,-9.750573578E0,-4.704716492E-1
3.903195875E0,1.235530701E0,-9.765991516E0,-5.465135193E-1
3.913254875E0,1.247505798E0,-9.714348907E0,-6.066883850E-1
3.923312875E0,1.273701324E0,-9.646839294E0,-5.569917297E-1
3.933371875E0,1.265618134E0,-9.653575287E0,-4.634362793E-1
